Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
45, Eco4078, 8585, 15099.97, 84.5, 69.5, 0.0
45, Eco4083, 5379, 14614.55, 89.4, 75.3, 0.0
45, Eco4090, 8814, 15556.24, 87.0, 67.6, 0.0
45, Eco4102, 1170, 17267.47, 83.8, 63.9, 0.0
45, Eco4133, 1827, 18773.27, 92.2, 69.0, 0.0
45, Eco4226, 1350, 19928.10, 126.3, 97.8, 0.0
45, Eco4441, 1535, 24821.60, 161.3, 125.4, 0.0
45, Eco5036, 5365, 10802.40, 73.9, 58.9, 0.0
45, Eco5064, 17414, 13191.05, 88.0, 77.4, 0.0
45, Eco5072, 22086, 13772.11, 87.8, 70.9, 0.0
45, Eco5078, 5818, 14230.47, 84.9, 67.7, 0.0
45, Eco5083, 16741, 14981.62, 87.6, 74.0, 0.0
45, Eco5090, 9068, 14858.74, 92.0, 71.7, 0.0
45, Eco5102, 6144, 15890.63, 90.1, 72.6, 0.0
45, Eco5133, 6362, 17336.42, 100.4, 83.2, 0.0
45, Eco5226, 9544, 19946.40, 117.2, 93.7, 0.0
45, Eco5441, 12230, 23685.23, 136.7, 112.6, 0.0
45, Eco6036, 1953, 10721.17, 71.3, 60.0, 0.0
45, Eco6064, 19530, 12319.35, 86.7, 85.3, 0.0
45, Eco6072, 3503, 13416.74, 85.4, 73.8, 0.0
45, Eco6078, 14236, 14178.80, 84.1, 70.9, 0.0
45, Eco6083, 15891, 14759.30, 83.6, 70.5, 0.0
45, Eco6090, 11750, 13165.08, 95.1, 83.1, 0.0
45, Eco6102, 3467, 15938.64, 81.7, 64.1, 0.0
45, Eco6133, 3842, 17080.14, 94.9, 76.3, 0.0
45, Eco6226, 3656, 19946.84, 131.7, 106.3, 0.0
45, Eco6441, 4316, 22210.09, 164.8, 129.6, 0.0
45, Eco7036, 1102, 10481.28, 68.9, 53.1, 0.0
45, Eco7064, 1986, 11549.36, 86.8, 78.2, 0.0
45, Eco7072, 753, 13497.72, 74.2, 61.0, 0.0
45, Eco7078, 1858, 12899.25, 82.5, 67.3, 0.0
45, Eco7083, 5910, 12460.69, 91.3, 79.1, 0.0
45, Eco7090, 3331, 13408.26, 90.4, 74.7, 0.0
45, Eco7102, 1901, 13934.05, 84.0, 68.3, 0.0
45, Eco7133, 630, 15977.81, 93.3, 76.3, 0.0
45, Eco7226, 2045, 18289.59, 109.9, 89.0, 0.0
45, Eco7441, 4476, 20132.66, 147.3, 122.8, 0.0
45, Eco8036, 17977, 10721.24, 75.4, 78.0, 0.0
45, Eco8064, 10918, 13194.23, 90.1, 89.8, 0.0
45, Eco8072, 8063, 13405.95, 91.0, 88.9, 0.0
45, Eco8078, 13638, 14692.63, 87.8, 81.3, 0.0
45, Eco8083, 7632, 14461.76, 89.2, 79.6, 0.0
45, Eco8090, 6986, 14450.46, 88.9, 76.0, 0.0
45, Eco8102, 26798, 15839.37, 90.1, 77.4, 0.0
45, Eco8133, 23312, 17529.66, 99.4, 86.2, 0.0
45, Eco8226, 21104, 20830.31, 123.8, 106.6, 0.0
45, Eco8441, 14858, 23962.95, 157.6, 130.3, 0.0
45, Eco9036, 1765, 12389.89, 85.8, 67.1, 0.0
45, Eco9064, 1412, 14681.57, 95.0, 77.6, 0.0
45, Eco9072, 987, 16509.69, 92.9, 72.0, 0.0
45, Eco9078, 1527, 15689.11, 97.9, 74.6, 0.0
45, Eco9083, 1367, 16542.34, 108.2, 84.4, 0.0
45, Eco9090, 502, 17016.67, 105.4, 84.8, 0.0
45, Eco9102, 3213, 18140.11, 107.8, 86.7, 0.0
45, Eco9133, 4533, 19663.36, 115.3, 90.7, 0.0
45, Eco9226, 1082, 21923.94, 147.7, 114.2, 0.0
45, Eco9441, 1896, 24701.05, 201.9, 142.5, 0.0
50, Eco1036, 22976, 10000.66, 100.4, 73.8, 0.0
50, Eco1064, 31400, 12414.35, 119.2, 91.5, 0.0
50, Eco1072, 24468, 12544.18, 122.2, 93.6, 0.0
50, Eco1078, 43371, 13484.64, 119.1, 87.2, 0.0
50, Eco1083, 29065, 13597.35, 122.0, 86.8, 0.0
50, Eco1090, 17774, 13661.90, 123.3, 88.9, 0.0
50, Eco1102, 28203, 15024.78, 126.9, 88.9, 0.0
50, Eco1133, 32205, 16462.01, 135.8, 95.2, 0.0
50, Eco1226, 23275, 19612.25, 167.2, 118.0, 0.0
50, Eco1441, 19294, 22299.81, 210.0, 133.5, 0.0
50, Eco2036, 20223, 10804.68, 102.7, 73.6, 0.0
50, Eco2064, 44285, 13081.70, 126.1, 97.4, 0.0
50, Eco2072, 19716, 13956.74, 122.3, 90.0, 0.0
50, Eco2078, 29673, 14289.35, 125.5, 92.3, 0.0
50, Eco2083, 40707, 15133.66, 127.8, 92.6, 0.0
50, Eco2090, 19188, 14110.47, 135.2, 98.7, 0.0
50, Eco2102, 26949, 16660.67, 122.5, 85.0, 0.0
50, Eco2133, 29721, 17785.67, 138.1, 98.2, 0.0
50, Eco2226, 18597, 20325.33, 176.0, 124.8, 0.0
50, Eco2441, 21704, 23117.52, 219.4, 141.0, 0.0
50, Eco3036, 44627, 11545.56, 97.5, 71.5, 0.0
50, Eco3064, 49056, 14317.53, 113.1, 84.1, 0.0
50, Eco3072, 78331, 14852.49, 121.0, 90.9, 0.0
50, Eco3078, 18625, 15574.28, 115.6, 85.7, 0.0
50, Eco3083, 29143, 15265.38, 121.2, 88.9, 0.0
50, Eco3090, 21037, 15846.57, 119.6, 87.8, 0.0
50, Eco3102, 15890, 16129.97, 124.3, 88.3, 0.0
50, Eco3133, 13632, 18090.49, 135.2, 96.5, 0.0
50, Eco3226, 16171, 20254.63, 166.7, 115.3, 0.0
50, Eco3441, 19879, 24731.28, 222.7, 140.1, 0.0
50, Eco4036, 172, 10147.31, 107.3, 77.4, 0.0
50, Eco4064, 5858, 12812.89, 134.6, 99.9, 0.0
50, Eco4072, 1440, 14245.15, 125.8, 86.9, 0.0
50, Eco4078, 8585, 15240.21, 121.2, 84.1, 0.0
50, Eco4083, 5379, 14783.35, 128.8, 89.8, 0.0
50, Eco4090, 8814, 15772.44, 123.2, 81.9, 0.0
50, Eco4102, 1170, 17462.91, 120.6, 79.3, 0.0
50, Eco4133, 1827, 18999.05, 124.1, 84.0, 0.0
50, Eco4226, 1350, 20285.71, 169.5, 115.4, 0.0
50, Eco4441, 1535, 25076.03, 211.4, 141.1, 0.0
50, Eco5036, 5365, 10918.79, 98.5, 68.9, 0.0
50, Eco5064, 17414, 13269.06, 120.6, 91.3, 0.0
50, Eco5072, 22086, 13963.55, 120.9, 85.4, 0.0
50, Eco5078, 5818, 14297.24, 114.6, 80.8, 0.0
50, Eco5083, 16741, 15113.71, 119.9, 88.8, 0.0
50, Eco5090, 9068, 15064.62, 122.5, 85.7, 0.0
50, Eco5102, 6144, 15992.68, 122.5, 87.3, 0.0
50, Eco5133, 6362, 17526.48, 138.1, 100.2, 0.0
50, Eco5226, 9544, 20114.25, 154.0, 109.8, 0.0
50, Eco5441, 12230, 24090.55, 205.9, 131.1, 0.0
50, Eco6036, 1953, 10308.85, 94.3, 69.6, 0.0
50, Eco6064, 19530, 12387.33, 132.6, 102.2, 0.0
50, Eco6072, 3503, 13484.47, 125.8, 88.4, 0.0
50, Eco6078, 14236, 14238.41, 122.1, 85.6, 0.0
50, Eco6083, 15891, 14868.35, 125.2, 86.7, 0.0
50, Eco6090, 11750, 13283.34, 138.9, 98.6, 0.0
50, Eco6102, 3467, 16086.85, 120.2, 78.8, 0.0
50, Eco6133, 3842, 17024.95, 131.6, 90.9, 0.0
50, Eco6226, 3656, 19953.85, 176.1, 122.9, 0.0
50, Eco6441, 4316, 22324.37, 228.1, 144.7, 0.0
50, Eco7036, 1102, 10527.62, 88.6, 60.9, 0.0
50, Eco7064, 1986, 11595.98, 119.9, 89.8, 0.0
50, Eco7072, 753, 13419.95, 103.5, 71.9, 0.0
50, Eco7078, 1858, 12949.90, 115.0, 79.1, 0.0
50, Eco7083, 5910, 12397.25, 127.1, 91.8, 0.0
50, Eco7090, 3331, 13434.78, 120.3, 85.9, 0.0
50, Eco7102, 1901, 13787.95, 122.0, 81.8, 0.0
50, Eco7133, 630, 16025.03, 131.6, 90.5, 0.0
50, Eco7226, 2045, 18248.14, 159.4, 106.9, 0.0
50, Eco7441, 4476, 20054.85, 223.6, 138.1, 0.0
50, Eco8036, 17977, 10744.31, 111.1, 88.9, 0.0
50, Eco8064, 10918, 13245.04, 128.6, 102.6, 0.0
50, Eco8072, 8063, 13422.94, 129.9, 101.8, 0.0
50, Eco8078, 13638, 14695.25, 122.0, 93.3, 0.0
50, Eco8083, 7632, 14465.54, 125.1, 91.2, 0.0
50, Eco8090, 6986, 14481.08, 125.6, 87.6, 0.0
50, Eco8102, 26798, 15883.28, 125.6, 89.1, 0.0
50, Eco8133, 23312, 17624.60, 140.0, 99.9, 0.0
50, Eco8226, 21104, 20977.49, 178.3, 125.5, 0.0
50, Eco8441, 14858, 24145.91, 215.4, 142.0, 0.0
50, Eco9036, 1765, 12465.41, 118.8, 79.7, 0.0
50, Eco9064, 1412, 14677.51, 135.7, 91.3, 0.0
50, Eco9072, 987, 16573.26, 123.0, 83.3, 0.0
50, Eco9078, 1527, 15874.74, 134.4, 87.2, 0.0
50, Eco9083, 1367, 16743.62, 149.1, 98.2, 0.0
50, Eco9090, 502, 17202.30, 144.2, 98.5, 0.0
50, Eco9102, 3213, 18174.38, 146.5, 100.3, 0.0
50, Eco9133, 4533, 19916.03, 155.5, 104.9, 0.0
50, Eco9226, 1082, 22251.09, 203.0, 132.4, 0.0
50, Eco9441, 1896, 25035.70, 249.4, 153.0, 0.0
55, Eco1036, 22976, 9882.13, 85.3, 73.1, 0.0
55, Eco1064, 31400, 12254.41, 99.6, 92.1, 0.0
55, Eco1072, 24468, 12390.50, 103.2, 94.7, 0.0
55, Eco1078, 43371, 13285.52, 101.1, 88.5, 0.0
55, Eco1083, 29065, 13406.34, 103.0, 87.9, 0.0
55, Eco1090, 17774, 13519.08, 106.1, 90.3, 0.0
55, Eco1102, 28203, 14816.51, 106.6, 89.5, 0.0
55, Eco1133, 32205, 16319.42, 113.4, 95.3, 0.0
55, Eco1226, 23275, 19463.93, 139.4, 116.7, 0.0
55, Eco1441, 19294, 22170.15, 164.2, 130.8, 0.0
55, Eco2036, 20223, 10629.58, 84.0, 71.1, 0.0
55, Eco2064, 44285, 12898.87, 99.5, 94.4, 0.0
55, Eco2072, 19716, 13760.02, 98.0, 87.7, 0.0
55, Eco2078, 29673, 14101.66, 100.4, 89.2, 0.0
55, Eco2083, 40707, 14950.80, 100.1, 88.5, 0.0
55, Eco2090, 19188, 13844.99, 107.0, 94.9, 0.0
55, Eco2102, 26949, 16372.83, 99.7, 81.7, 0.0
55, Eco2133, 29721, 17605.58, 110.0, 93.9, 0.0
55, Eco2226, 18597, 20194.70, 146.4, 120.4, 0.0
55, Eco2441, 21704, 22989.12, 176.8, 137.0, 0.0
55, Eco3036, 44627, 11407.20, 87.1, 71.0, 0.0
55, Eco3064, 49056, 14151.54, 99.6, 84.1, 0.0
55, Eco3072, 78331, 14700.32, 104.8, 90.2, 0.0
55, Eco3078, 18625, 15426.36, 101.0, 85.4, 0.0
55, Eco3083, 29143, 15103.14, 106.5, 88.7, 0.0
55, Eco3090, 21037, 15709.04, 105.0, 87.8, 0.0
55, Eco3102, 15890, 16028.80, 110.5, 88.9, 0.0
55, Eco3133, 13632, 18017.93, 117.1, 96.1, 0.0
55, Eco3226, 16171, 19866.69, 142.7, 113.9, 0.0
55, Eco3441, 19879, 24608.91, 183.1, 140.2, 0.0
55, Eco4036, 172, 9970.97, 85.5, 74.8, 0.0
55, Eco4064, 5858, 12714.65, 106.2, 96.5, 0.0
55, Eco4072, 1440, 14092.26, 101.8, 84.5, 0.0
55, Eco4078, 8585, 15081.59, 96.8, 81.7, 0.0
55, Eco4083, 5379, 14485.70, 102.9, 87.3, 0.0
55, Eco4090, 8814, 15673.93, 98.8, 78.9, 0.0
55, Eco4102, 1170, 17273.68, 95.3, 74.8, 0.0
55, Eco4133, 1827, 18914.30, 103.8, 80.5, 0.0
55, Eco4226, 1350, 20140.57, 138.3, 111.3, 0.0
55, Eco4441, 1535, 25039.84, 177.7, 138.3, 0.0
55, Eco5036, 5365, 10899.72, 87.5, 69.1, 0.0
55, Eco5064, 17414, 13188.38, 104.0, 91.9, 0.0
55, Eco5072, 22086, 13890.77, 100.9, 84.8, 0.0
55, Eco5078, 5818, 14264.07, 100.1, 81.6, 0.0
55, Eco5083, 16741, 15034.68, 102.5, 89.0, 0.0
55, Eco5090, 9068, 15025.15, 105.9, 86.4, 0.0
55, Eco5102, 6144, 15945.79, 106.2, 87.6, 0.0
55, Eco5133, 6362, 17505.97, 116.8, 100.1, 0.0
55, Eco5226, 9544, 20128.22, 136.5, 111.3, 0.0
55, Eco5441, 12230, 24125.42, 165.8, 129.8, 0.0
55, Eco6036, 1953, 10260.61, 85.5, 68.6, 0.0
55, Eco6064, 19530, 12238.81, 104.0, 99.8, 0.0
55, Eco6072, 3503, 13255.12, 97.7, 85.5, 0.0
55, Eco6078, 14236, 14073.03, 98.6, 83.2, 0.0
55, Eco6083, 15891, 14679.77, 98.7, 82.9, 0.0
55, Eco6090, 11750, 12998.37, 112.5, 96.6, 0.0
55, Eco6102, 3467, 15937.05, 96.5, 75.3, 0.0
55, Eco6133, 3842, 16732.81, 108.3, 87.7, 0.0
55, Eco6226, 3656, 19764.25, 149.0, 119.9, 0.0
55, Eco6441, 4316, 21938.37, 182.5, 138.5, 0.0
55, Eco7036, 1102, 9667.05, 71.7, 61.3, 0.0
55, Eco7064, 1986, 11352.85, 98.9, 91.2, 0.0
55, Eco7072, 753, 13171.18, 91.1, 74.3, 0.0
55, Eco7078, 1858, 12803.17, 96.0, 81.0, 0.0
55, Eco7083, 5910, 12048.09, 105.6, 93.1, 0.0
55, Eco7090, 3331, 13188.33, 101.6, 88.5, 0.0
55, Eco7102, 1901, 13720.43, 103.3, 83.0, 0.0
55, Eco7133, 630, 15921.77, 108.1, 91.8, 0.0
55, Eco7226, 2045, 18154.20, 131.8, 107.0, 0.0
55, Eco7441, 4476, 19946.87, 178.0, 136.0, 0.0
55, Eco8036, 17977, 10651.99, 91.9, 87.1, 0.0
55, Eco8064, 10918, 13078.24, 104.8, 103.0, 0.0
55, Eco8072, 8063, 13211.55, 106.4, 102.8, 0.0
55, Eco8078, 13638, 14511.59, 102.3, 94.9, 0.0
55, Eco8083, 7632, 14258.03, 103.9, 92.2, 0.0
55, Eco8090, 6986, 14251.60, 103.4, 88.1, 0.0
55, Eco8102, 26798, 15691.80, 104.4, 90.1, 0.0
55, Eco8133, 23312, 17450.83, 114.1, 99.9, 0.0
55, Eco8226, 21104, 20877.65, 139.4, 121.9, 0.0
55, Eco8441, 14858, 23901.05, 172.0, 139.1, 0.0
55, Eco9036, 1765, 12295.38, 89.6, 73.5, 0.0
55, Eco9064, 1412, 14351.84, 99.4, 84.0, 0.0
55, Eco9072, 987, 16062.14, 94.4, 77.1, 0.0
55, Eco9078, 1527, 15510.61, 98.0, 79.6, 0.0
55, Eco9083, 1367, 16535.88, 106.0, 88.9, 0.0
55, Eco9090, 502, 16722.94, 105.8, 91.6, 0.0
55, Eco9102, 3213, 17735.30, 110.3, 92.2, 0.0
55, Eco9133, 4533, 19702.74, 118.9, 97.3, 0.0
55, Eco9226, 1082, 22246.96, 150.4, 119.7, 0.0
55, Eco9441, 1896, 24928.85, 211.0, 146.3, 0.0
60, Eco1036, 22976, 9849.04, 100.1, 66.5, 0.0
60, Eco1064, 31400, 12187.28, 121.5, 83.2, 0.0
60, Eco1072, 24468, 12284.00, 125.6, 85.9, 0.0
60, Eco1078, 43371, 13154.23, 121.2, 81.0, 0.0
60, Eco1083, 29065, 13346.16, 123.5, 80.6, 0.0
60, Eco1090, 17774, 13421.22, 127.0, 83.9, 0.0
60, Eco1102, 28203, 14734.55, 127.1, 83.0, 0.0
60, Eco1133, 32205, 16250.22, 134.8, 89.2, 0.0
60, Eco1226, 23275, 19330.35, 158.6, 107.5, 0.0
60, Eco1441, 19294, 22015.93, 170.7, 115.1, 0.0
60, Eco2036, 20223, 10569.23, 100.4, 66.0, 0.0
60, Eco2064, 44285, 12844.93, 124.9, 86.9, 0.0
60, Eco2072, 19716, 13674.72, 121.3, 81.7, 0.0
60, Eco2078, 29673, 14090.26, 125.2, 83.4, 0.0
60, Eco2083, 40707, 14913.25, 124.1, 82.4, 0.0
60, Eco2090, 19188, 13716.75, 132.0, 88.4, 0.0
60, Eco2102, 26949, 16332.42, 119.3, 77.9, 0.0
60, Eco2133, 29721, 17571.06, 132.1, 88.9, 0.0
60, Eco2226, 18597, 20180.41, 166.9, 112.5, 0.0
60, Eco2441, 21704, 22869.82, 179.3, 121.7, 0.0
60, Eco3036, 44627, 11294.58, 92.8, 64.6, 0.0
60, Eco3064, 49056, 14039.11, 108.6, 75.9, 0.0
60, Eco3072, 78331, 14608.35, 114.6, 81.1, 0.0
60, Eco3078, 18625, 15345.13, 110.9, 77.4, 0.0
60, Eco3083, 29143, 15045.64, 115.6, 80.2, 0.0
60, Eco3090, 21037, 15681.13, 115.4, 80.3, 0.0
60, Eco3102, 15890, 15967.66, 119.9, 81.5, 0.0
60, Eco3133, 13632, 17969.31, 125.4, 86.9, 0.0
60, Eco3226, 16171, 20000.93, 155.6, 104.0, 0.0
60, Eco3441, 19879, 24727.63, 177.1, 122.3, 0.0
60, Eco4036, 172, 9961.69, 104.3, 68.9, 0.0
60, Eco4064, 5858, 12774.28, 134.7, 90.0, 0.0
60, Eco4072, 1440, 14220.42, 124.9, 79.6, 0.0
60, Eco4078, 8585, 15075.72, 118.0, 76.3, 0.0
60, Eco4083, 5379, 14496.32, 127.7, 82.9, 0.0
60, Eco4090, 8814, 15718.81, 119.2, 74.7, 0.0
60, Eco4102, 1170, 17265.15, 114.2, 71.9, 0.0
60, Eco4133, 1827, 19006.34, 120.0, 77.7, 0.0
60, Eco4226, 1350, 20105.51, 163.6, 106.8, 0.0
60, Eco4441, 1535, 24890.37, 177.1, 125.3, 0.0
60, Eco5036, 5365, 10846.92, 95.2, 62.2, 0.0
60, Eco5064, 17414, 13101.20, 116.7, 82.0, 0.0
60, Eco5072, 22086, 13836.69, 112.8, 74.2, 0.0
60, Eco5078, 5818, 14233.76, 112.1, 74.1, 0.0
60, Eco5083, 16741, 15006.71, 116.5, 80.1, 0.0
60, Eco5090, 9068, 15035.00, 118.5, 78.1, 0.0
60, Eco5102, 6144, 15867.97, 119.0, 79.9, 0.0
60, Eco5133, 6362, 17506.66, 131.3, 90.9, 0.0
60, Eco5226, 9544, 20166.63, 148.7, 101.8, 0.0
60, Eco5441, 12230, 24173.48, 161.4, 113.1, 0.0
60, Eco6036, 1953, 10260.13, 100.2, 65.1, 0.0
60, Eco6064, 19530, 12267.86, 133.0, 91.9, 0.0
60, Eco6072, 3503, 13340.46, 123.5, 78.3, 0.0
60, Eco6078, 14236, 14053.85, 120.9, 77.3, 0.0
60, Eco6083, 15891, 14619.88, 120.4, 77.0, 0.0
60, Eco6090, 11750, 13003.28, 139.8, 90.7, 0.0
60, Eco6102, 3467, 15891.31, 114.8, 71.1, 0.0
60, Eco6133, 3842, 16836.75, 130.6, 83.1, 0.0
60, Eco6226, 3656, 19748.24, 167.4, 110.9, 0.0
60, Eco6441, 4316, 21955.65, 186.6, 123.1, 0.0
60, Eco7036, 1102, 9490.35, 88.3, 55.9, 0.0
60, Eco7064, 1986, 11326.69, 122.7, 81.5, 0.0
60, Eco7072, 753, 12977.65, 106.8, 69.6, 0.0
60, Eco7078, 1858, 12703.78, 116.2, 73.4, 0.0
60, Eco7083, 5910, 11954.64, 129.4, 84.5, 0.0
60, Eco7090, 3331, 13097.15, 123.8, 81.0, 0.0
60, Eco7102, 1901, 13637.42, 124.6, 76.7, 0.0
60, Eco7133, 630, 15791.60, 130.5, 84.3, 0.0
60, Eco7226, 2045, 17918.28, 152.8, 97.9, 0.0
60, Eco7441, 4476, 19708.94, 184.2, 119.7, 0.0
60, Eco8036, 17977, 10620.91, 110.2, 77.7, 0.0
60, Eco8064, 10918, 13064.19, 131.3, 92.5, 0.0
60, Eco8072, 8063, 13131.44, 134.6, 93.5, 0.0
60, Eco8078, 13638, 14435.40, 125.6, 87.0, 0.0
60, Eco8083, 7632, 14143.08, 127.4, 85.3, 0.0
60, Eco8090, 6986, 14097.91, 126.2, 81.7, 0.0
60, Eco8102, 26798, 15603.61, 126.8, 84.3, 0.0
60, Eco8133, 23312, 17402.00, 139.0, 94.0, 0.0
60, Eco8226, 21104, 20871.94, 165.7, 113.4, 0.0
60, Eco8441, 14858, 23857.82, 179.5, 123.0, 0.0
60, Eco9036, 1765, 12142.32, 108.7, 69.8, 0.0
60, Eco9064, 1412, 14088.26, 125.4, 79.7, 0.0
60, Eco9072, 987, 16130.64, 121.0, 75.8, 0.0
60, Eco9078, 1527, 15171.87, 123.3, 77.3, 0.0
60, Eco9083, 1367, 16197.69, 128.4, 83.0, 0.0
60, Eco9090, 502, 16809.37, 138.1, 89.1, 0.0
60, Eco9102, 3213, 17517.82, 137.1, 89.3, 0.0
60, Eco9133, 4533, 19658.93, 144.6, 94.3, 0.0
60, Eco9226, 1082, 21836.73, 174.0, 112.7, 0.0
60, Eco9441, 1896, 23927.14, 202.1, 131.9, 0.0
65, Eco1036, 22976, 9638.10, 80.7, 60.8, 0.0
65, Eco1064, 31400, 11924.58, 96.9, 76.4, 0.0
65, Eco1072, 24468, 11992.99, 100.9, 79.2, 0.0
65, Eco1078, 43371, 12858.44, 101.5, 76.0, 0.0
65, Eco1083, 29065, 13018.06, 101.7, 75.4, 0.0
65, Eco1090, 17774, 13096.20, 105.7, 78.7, 0.0
65, Eco1102, 28203, 14413.82, 108.3, 78.8, 0.0
65, Eco1133, 32205, 15992.46, 115.8, 85.0, 0.0
65, Eco1226, 23275, 19080.35, 134.5, 100.4, 0.0
65, Eco1441, 19294, 21673.88, 139.7, 106.6, 0.0
65, Eco2036, 20223, 10332.26, 81.3, 59.1, 0.0
65, Eco2064, 44285, 12577.98, 99.9, 78.0, 0.0
65, Eco2072, 19716, 13447.18, 100.6, 75.0, 0.0
65, Eco2078, 29673, 13836.77, 102.8, 76.2, 0.0
65, Eco2083, 40707, 14649.32, 103.4, 75.7, 0.0
65, Eco2090, 19188, 13381.72, 108.1, 80.5, 0.0
65, Eco2102, 26949, 16055.48, 105.8, 73.7, 0.0
65, Eco2133, 29721, 17359.92, 116.1, 84.0, 0.0
65, Eco2226, 18597, 19956.83, 141.9, 103.8, 0.0
65, Eco2441, 21704, 22622.99, 152.2, 113.0, 0.0
65, Eco3036, 44627, 11068.05, 82.5, 60.5, 0.0
65, Eco3064, 49056, 13728.87, 96.6, 71.7, 0.0
65, Eco3072, 78331, 14330.61, 102.1, 76.6, 0.0
65, Eco3078, 18625, 15076.83, 101.4, 74.6, 0.0
65, Eco3083, 29143, 14746.37, 104.3, 77.0, 0.0
65, Eco3090, 21037, 15448.90, 105.7, 77.8, 0.0
65, Eco3102, 15890, 15736.46, 111.1, 79.4, 0.0
65, Eco3133, 13632, 17749.07, 115.7, 84.7, 0.0
65, Eco3226, 16171, 19865.82, 140.1, 100.6, 0.0
65, Eco3441, 19879, 24636.71, 154.3, 114.8, 0.0
65, Eco4036, 172, 9532.50, 82.2, 62.4, 0.0
65, Eco4064, 5858, 12594.67, 106.2, 81.8, 0.0
65, Eco4072, 1440, 14094.10, 102.6, 73.8, 0.0
65, Eco4078, 8585, 14858.18, 100.5, 72.0, 0.0
65, Eco4083, 5379, 14312.14, 107.5, 77.7, 0.0
65, Eco4090, 8814, 15489.76, 101.2, 70.8, 0.0
65, Eco4102, 1170, 17005.15, 101.2, 68.5, 0.0
65, Eco4133, 1827, 18841.43, 108.6, 75.3, 0.0
65, Eco4226, 1350, 19876.33, 135.8, 99.0, 0.0
65, Eco4441, 1535, 24677.87, 154.0, 117.7, 0.0
65, Eco5036, 5365, 10678.61, 81.5, 58.0, 0.0
65, Eco5064, 17414, 12867.03, 100.3, 77.2, 0.0
65, Eco5072, 22086, 13602.63, 95.2, 69.8, 0.0
65, Eco5078, 5818, 14028.87, 99.8, 71.7, 0.0
65, Eco5083, 16741, 14759.79, 103.3, 76.8, 0.0
65, Eco5090, 9068, 14839.39, 102.5, 74.7, 0.0
65, Eco5102, 6144, 15680.49, 107.2, 77.4, 0.0
65, Eco5133, 6362, 17353.04, 118.3, 88.2, 0.0
65, Eco5226, 9544, 20058.02, 133.9, 99.2, 0.0
65, Eco5441, 12230, 24082.37, 142.4, 107.4, 0.0
65, Eco6036, 1953, 10168.10, 86.6, 60.5, 0.0
65, Eco6064, 19530, 12016.31, 101.4, 81.9, 0.0
65, Eco6072, 3503, 13159.33, 97.0, 71.0, 0.0
65, Eco6078, 14236, 13773.32, 99.1, 71.5, 0.0
65, Eco6083, 15891, 14313.61, 100.5, 71.6, 0.0
65, Eco6090, 11750, 12565.84, 110.3, 82.9, 0.0
65, Eco6102, 3467, 15641.91, 99.9, 67.3, 0.0
65, Eco6133, 3842, 16476.92, 112.5, 78.7, 0.0
65, Eco6226, 3656, 19619.61, 139.5, 102.5, 0.0
65, Eco6441, 4316, 21496.36, 148.6, 111.1, 0.0
65, Eco7036, 1102, 9200.39, 77.7, 53.6, 0.0
65, Eco7064, 1986, 11111.88, 97.7, 75.7, 0.0
65, Eco7072, 753, 12814.90, 97.7, 67.2, 0.0
65, Eco7078, 1858, 12471.16, 96.3, 69.4, 0.0
65, Eco7083, 5910, 11786.62, 108.3, 79.9, 0.0
65, Eco7090, 3331, 12866.63, 104.0, 77.2, 0.0
65, Eco7102, 1901, 13492.32, 107.7, 73.4, 0.0
65, Eco7133, 630, 15647.43, 112.0, 80.8, 0.0
65, Eco7226, 2045, 17763.28, 130.7, 92.7, 0.0
65, Eco7441, 4476, 19414.21, 158.7, 112.9, 0.0
65, Eco8036, 17977, 10463.32, 86.1, 69.3, 0.0
65, Eco8064, 10918, 12825.94, 102.8, 83.9, 0.0
65, Eco8072, 8063, 12834.22, 105.8, 85.0, 0.0
65, Eco8078, 13638, 14176.95, 105.5, 81.5, 0.0
65, Eco8083, 7632, 13817.54, 106.4, 79.9, 0.0
65, Eco8090, 6986, 13769.05, 106.0, 76.5, 0.0
65, Eco8102, 26798, 15248.78, 109.2, 80.2, 0.0
65, Eco8133, 23312, 17166.71, 120.8, 89.8, 0.0
65, Eco8226, 21104, 20611.00, 139.7, 106.7, 0.0
65, Eco8441, 14858, 23456.13, 146.2, 113.3, 0.0
65, Eco9036, 1765, 11914.12, 87.1, 60.3, 0.0
65, Eco9064, 1412, 13835.41, 105.9, 71.8, 0.0
65, Eco9072, 987, 15850.69, 106.9, 71.9, 0.0
65, Eco9078, 1527, 14772.80, 104.8, 70.0, 0.0
65, Eco9083, 1367, 15992.67, 113.2, 76.3, 0.0
65, Eco9090, 502, 16535.38, 116.5, 81.4, 0.0
65, Eco9102, 3213, 17286.16, 121.7, 82.5, 0.0
65, Eco9133, 4533, 19353.24, 127.2, 87.3, 0.0
65, Eco9226, 1082, 21754.00, 154.4, 104.7, 0.0
65, Eco9441, 1896, 23406.46, 177.0, 119.9, 0.0
70, Eco1036, 22976, 9666.81, 113.2, 67.6, 0.0
70, Eco1064, 31400, 11952.34, 134.6, 84.5, 0.0
70, Eco1072, 24468, 11995.14, 138.8, 87.7, 0.0
70, Eco1078, 43371, 12863.17, 138.1, 85.2, 0.0
70, Eco1083, 29065, 13030.31, 142.0, 86.0, 0.0
70, Eco1090, 17774, 13141.26, 145.8, 89.4, 0.0
