Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
45, Eco4072, 1440, 18292.37, 191.3, 137.0, 0.0
45, Eco4078, 8585, 19224.25, 183.4, 133.3, 0.0
45, Eco4083, 5379, 19142.21, 193.9, 141.5, 0.0
45, Eco4090, 8814, 19542.63, 190.9, 130.2, 0.0
45, Eco4102, 1170, 21671.58, 173.1, 119.9, 0.0
45, Eco4133, 1827, 22698.71, 185.2, 127.5, 0.0
45, Eco4226, 1350, 24837.42, 271.9, 181.6, 0.0
45, Eco4441, 1535, 28688.02, 379.6, 244.2, 0.0
45, Eco5036, 5365, 15150.72, 164.4, 116.6, 0.0
45, Eco5064, 17414, 18321.17, 212.7, 157.0, 0.0
45, Eco5072, 22086, 19079.79, 210.2, 145.7, 0.0
45, Eco5078, 5818, 19414.88, 206.2, 143.1, 0.0
45, Eco5083, 16741, 19903.56, 215.9, 153.7, 0.0
45, Eco5090, 9068, 20273.35, 213.6, 147.9, 0.0
45, Eco5102, 6144, 20800.00, 224.0, 154.0, 0.0
45, Eco5133, 6362, 22366.13, 249.1, 171.6, 0.0
45, Eco5226, 9544, 25588.66, 305.0, 194.8, 0.0
45, Eco5441, 12230, 29358.79, 370.0, 231.5, 0.0
45, Eco6036, 1953, 13978.06, 144.3, 108.6, 0.0
45, Eco6064, 19530, 16277.74, 197.9, 161.0, 0.0
45, Eco6072, 3503, 17707.24, 193.1, 143.1, 0.0
45, Eco6078, 14236, 18741.69, 186.3, 137.4, 0.0
45, Eco6083, 15891, 19133.10, 191.3, 136.8, 0.0
45, Eco6090, 11750, 17748.87, 213.1, 157.5, 0.0
45, Eco6102, 3467, 20883.59, 177.0, 122.7, 0.0
45, Eco6133, 3842, 21607.05, 198.1, 141.0, 0.0
45, Eco6226, 3656, 25047.17, 289.2, 195.2, 0.0
45, Eco6441, 4316, 27884.57, 383.2, 238.5, 0.0
45, Eco7036, 1102, 13900.84, 155.7, 110.5, 0.0
45, Eco7064, 1986, 16838.72, 206.9, 157.4, 0.0
45, Eco7072, 753, 17851.35, 179.8, 135.8, 0.0
45, Eco7078, 1858, 18103.52, 199.7, 146.6, 0.0
45, Eco7083, 5910, 18270.05, 219.3, 163.0, 0.0
45, Eco7090, 3331, 18508.14, 220.8, 158.1, 0.0
45, Eco7102, 1901, 19267.49, 223.4, 153.9, 0.0
45, Eco7133, 630, 21068.81, 241.6, 165.8, 0.0
45, Eco7226, 2045, 23909.85, 309.2, 196.3, 0.0
45, Eco7441, 4476, 27039.58, 399.2, 246.2, 0.0
45, Eco8036, 17977, 14091.22, 173.4, 144.2, 0.0
45, Eco8064, 10918, 17371.76, 192.6, 170.0, 0.0
45, Eco8072, 8063, 18112.82, 193.9, 167.8, 0.0
45, Eco8078, 13638, 18831.76, 183.4, 156.2, 0.0
45, Eco8083, 7632, 19146.57, 182.1, 152.3, 0.0
45, Eco8090, 6986, 18921.69, 184.3, 145.3, 0.0
45, Eco8102, 26798, 20197.81, 183.9, 149.5, 0.0
45, Eco8133, 23312, 21943.84, 203.0, 162.8, 0.0
45, Eco8226, 21104, 25462.59, 279.1, 202.2, 0.0
45, Eco8441, 14858, 28411.86, 375.4, 243.4, 0.0
45, Eco9036, 1765, 15290.15, 165.9, 119.1, 0.0
45, Eco9064, 1412, 17774.99, 187.1, 137.1, 0.0
45, Eco9072, 987, 20112.84, 162.2, 119.6, 0.0
45, Eco9078, 1527, 19374.35, 186.9, 136.9, 0.0
45, Eco9083, 1367, 20333.81, 214.5, 152.2, 0.0
45, Eco9090, 502, 19645.25, 212.8, 154.1, 0.0
45, Eco9102, 3213, 21775.29, 199.6, 144.1, 0.0
45, Eco9133, 4533, 23120.29, 211.6, 151.4, 0.0
45, Eco9226, 1082, 26124.07, 335.1, 215.9, 0.0
45, Eco9441, 1896, 28999.24, 415.0, 257.2, 0.0
50, Eco1036, 22976, 13756.59, 136.7, 100.2, 0.0
50, Eco1064, 31400, 16856.67, 166.1, 125.3, 0.0
50, Eco1072, 24468, 17489.59, 164.5, 127.4, 0.0
50, Eco1078, 43371, 18248.21, 156.6, 114.9, 0.0
50, Eco1083, 29065, 18648.72, 154.5, 111.9, 0.0
50, Eco1090, 17774, 18564.89, 158.3, 117.0, 0.0
50, Eco1102, 28203, 20023.94, 155.7, 113.0, 0.0
50, Eco1133, 32205, 21505.68, 164.0, 120.7, 0.0
50, Eco1226, 23275, 24950.34, 214.4, 159.0, 0.0
50, Eco1441, 19294, 28093.95, 300.7, 203.1, 0.0
50, Eco2036, 20223, 14678.32, 128.2, 93.0, 0.0
50, Eco2064, 44285, 17357.38, 166.9, 124.7, 0.0
50, Eco2072, 19716, 18342.65, 159.6, 114.8, 0.0
50, Eco2078, 29673, 19011.06, 158.0, 114.9, 0.0
50, Eco2083, 40707, 19744.00, 157.2, 113.0, 0.0
50, Eco2090, 19188, 18899.66, 172.9, 125.1, 0.0
50, Eco2102, 26949, 21293.95, 144.7, 101.6, 0.0
50, Eco2133, 29721, 22503.81, 160.5, 117.2, 0.0
50, Eco2226, 18597, 25635.31, 223.2, 164.5, 0.0
50, Eco2441, 21704, 29044.72, 308.2, 211.2, 0.0
50, Eco3036, 44627, 15570.62, 162.2, 104.9, 0.0
50, Eco3064, 49056, 19355.57, 182.0, 117.1, 0.0
50, Eco3072, 78331, 20181.22, 192.2, 124.9, 0.0
50, Eco3078, 18625, 20886.47, 187.1, 117.7, 0.0
50, Eco3083, 29143, 20844.16, 198.0, 123.5, 0.0
50, Eco3090, 21037, 21445.96, 196.4, 122.5, 0.0
50, Eco3102, 15890, 22005.47, 198.3, 121.8, 0.0
50, Eco3133, 13632, 23731.70, 222.3, 135.6, 0.0
50, Eco3226, 16171, 26454.43, 280.6, 170.8, 0.0
50, Eco3441, 19879, 30467.07, 320.6, 205.2, 0.0
50, Eco4036, 172, 14405.87, 125.6, 91.0, 0.0
50, Eco4064, 5858, 17506.20, 163.3, 122.8, 0.0
50, Eco4072, 1440, 18693.40, 143.4, 100.8, 0.0
50, Eco4078, 8585, 19690.66, 138.6, 96.7, 0.0
50, Eco4083, 5379, 19592.40, 147.1, 103.5, 0.0
50, Eco4090, 8814, 19864.69, 139.9, 94.8, 0.0
50, Eco4102, 1170, 22083.91, 124.6, 85.8, 0.0
50, Eco4133, 1827, 23053.30, 139.8, 97.8, 0.0
50, Eco4226, 1350, 25480.49, 203.9, 144.0, 0.0
50, Eco4441, 1535, 29116.31, 298.7, 213.5, 0.0
50, Eco5036, 5365, 15361.51, 133.5, 89.6, 0.0
50, Eco5064, 17414, 18776.41, 170.0, 121.0, 0.0
50, Eco5072, 22086, 19505.28, 162.6, 108.5, 0.0
50, Eco5078, 5818, 19875.07, 158.7, 104.3, 0.0
50, Eco5083, 16741, 20357.82, 168.5, 115.1, 0.0
50, Eco5090, 9068, 20584.15, 159.8, 107.3, 0.0
50, Eco5102, 6144, 21230.09, 170.1, 113.6, 0.0
50, Eco5133, 6362, 22925.95, 192.1, 131.0, 0.0
50, Eco5226, 9544, 26213.22, 220.9, 150.8, 0.0
50, Eco5441, 12230, 30054.34, 279.1, 190.0, 0.0
50, Eco6036, 1953, 14231.17, 120.5, 85.5, 0.0
50, Eco6064, 19530, 16566.53, 165.6, 128.8, 0.0
50, Eco6072, 3503, 18050.14, 151.1, 108.6, 0.0
50, Eco6078, 14236, 19062.77, 141.5, 100.7, 0.0
50, Eco6083, 15891, 19570.47, 145.4, 101.3, 0.0
50, Eco6090, 11750, 17956.79, 165.8, 119.9, 0.0
50, Eco6102, 3467, 21268.62, 128.9, 88.6, 0.0
50, Eco6133, 3842, 22115.05, 147.5, 105.3, 0.0
50, Eco6226, 3656, 25646.68, 220.0, 158.0, 0.0
50, Eco6441, 4316, 28533.43, 304.2, 209.1, 0.0
50, Eco7036, 1102, 14106.45, 128.0, 84.6, 0.0
50, Eco7064, 1986, 17394.99, 163.7, 120.6, 0.0
50, Eco7072, 753, 18271.61, 140.1, 98.2, 0.0
50, Eco7078, 1858, 18255.69, 147.9, 103.1, 0.0
50, Eco7083, 5910, 18664.08, 171.4, 124.2, 0.0
50, Eco7090, 3331, 18795.81, 170.5, 118.4, 0.0
50, Eco7102, 1901, 19223.00, 157.7, 109.7, 0.0
50, Eco7133, 630, 21267.88, 172.7, 119.7, 0.0
50, Eco7226, 2045, 24330.06, 214.5, 149.2, 0.0
50, Eco7441, 4476, 27476.00, 335.2, 221.8, 0.0
50, Eco8036, 17977, 14384.59, 156.2, 124.7, 0.0
50, Eco8064, 10918, 17710.24, 179.4, 142.5, 0.0
50, Eco8072, 8063, 18470.22, 176.1, 137.7, 0.0
50, Eco8078, 13638, 19215.03, 162.0, 123.0, 0.0
50, Eco8083, 7632, 19526.65, 159.9, 119.2, 0.0
50, Eco8090, 6986, 19119.25, 157.1, 113.4, 0.0
50, Eco8102, 26798, 20507.14, 157.5, 115.0, 0.0
50, Eco8133, 23312, 22364.95, 171.0, 127.7, 0.0
50, Eco8226, 21104, 25883.14, 223.5, 167.3, 0.0
50, Eco8441, 14858, 29047.99, 326.9, 224.0, 0.0
50, Eco9036, 1765, 15655.66, 127.8, 91.7, 0.0
50, Eco9064, 1412, 18300.03, 160.5, 107.9, 0.0
50, Eco9072, 987, 20492.19, 135.1, 92.1, 0.0
50, Eco9078, 1527, 19696.56, 140.5, 98.0, 0.0
50, Eco9083, 1367, 20641.52, 141.4, 103.3, 0.0
50, Eco9090, 502, 20003.34, 172.9, 120.4, 0.0
50, Eco9102, 3213, 22072.55, 158.1, 113.0, 0.0
50, Eco9133, 4533, 23434.77, 169.6, 120.3, 0.0
50, Eco9226, 1082, 26489.55, 241.2, 174.8, 0.0
50, Eco9441, 1896, 29722.69, 344.1, 232.7, 0.0
55, Eco1036, 22976, 14521.50, 190.9, 123.0, 0.0
55, Eco1064, 31400, 17902.68, 245.2, 160.6, 0.0
55, Eco1072, 24468, 18436.83, 245.6, 163.1, 0.0
55, Eco1078, 43371, 19374.33, 245.8, 155.6, 0.0
55, Eco1083, 29065, 19772.43, 245.1, 153.3, 0.0
55, Eco1090, 17774, 19708.43, 254.3, 159.4, 0.0
55, Eco1102, 28203, 21237.50, 246.1, 154.2, 0.0
55, Eco1133, 32205, 22776.21, 253.4, 161.2, 0.0
55, Eco1226, 23275, 26370.73, 312.3, 201.3, 0.0
55, Eco1441, 19294, 29575.95, 315.0, 217.4, 0.0
55, Eco2036, 20223, 15535.33, 192.5, 118.8, 0.0
55, Eco2064, 44285, 18376.82, 247.6, 161.2, 0.0
55, Eco2072, 19716, 19443.26, 243.3, 152.7, 0.0
55, Eco2078, 29673, 20158.00, 246.4, 155.2, 0.0
55, Eco2083, 40707, 20905.83, 241.7, 152.3, 0.0
55, Eco2090, 19188, 20118.44, 261.6, 165.4, 0.0
55, Eco2102, 26949, 22469.64, 226.6, 139.5, 0.0
55, Eco2133, 29721, 23717.87, 240.7, 153.8, 0.0
55, Eco2226, 18597, 26990.35, 320.0, 206.0, 0.0
55, Eco2441, 21704, 30485.94, 327.5, 228.9, 0.0
55, Eco3036, 44627, 16351.89, 211.0, 133.3, 0.0
55, Eco3064, 49056, 20341.82, 255.1, 160.5, 0.0
55, Eco3072, 78331, 21236.32, 262.7, 169.1, 0.0
55, Eco3078, 18625, 21958.00, 263.7, 166.5, 0.0
55, Eco3083, 29143, 21915.74, 272.1, 172.0, 0.0
55, Eco3090, 21037, 22578.11, 271.2, 172.0, 0.0
55, Eco3102, 15890, 23135.21, 268.4, 168.8, 0.0
55, Eco3133, 13632, 24935.81, 282.6, 181.2, 0.0
55, Eco3226, 16171, 27972.96, 352.6, 219.8, 0.0
55, Eco3441, 19879, 32015.72, 356.1, 243.3, 0.0
55, Eco4036, 172, 15384.85, 201.8, 121.3, 0.0
55, Eco4064, 5858, 18536.18, 250.0, 159.9, 0.0
55, Eco4072, 1440, 19727.18, 227.4, 138.3, 0.0
55, Eco4078, 8585, 20781.29, 224.2, 136.4, 0.0
55, Eco4083, 5379, 20716.95, 235.8, 144.0, 0.0
55, Eco4090, 8814, 21089.78, 221.0, 131.1, 0.0
55, Eco4102, 1170, 23193.10, 193.8, 119.0, 0.0
55, Eco4133, 1827, 24350.83, 200.6, 125.7, 0.0
55, Eco4226, 1350, 27127.39, 299.7, 185.6, 0.0
55, Eco4441, 1535, 30477.72, 323.0, 232.8, 0.0
55, Eco5036, 5365, 16163.86, 178.8, 113.2, 0.0
55, Eco5064, 17414, 19699.07, 232.4, 155.8, 0.0
55, Eco5072, 22086, 20442.74, 223.1, 143.7, 0.0
55, Eco5078, 5818, 20863.65, 222.8, 141.8, 0.0
55, Eco5083, 16741, 21384.02, 234.6, 154.2, 0.0
55, Eco5090, 9068, 21706.68, 226.7, 145.0, 0.0
55, Eco5102, 6144, 22295.88, 235.2, 151.9, 0.0
55, Eco5133, 6362, 24074.08, 248.1, 167.5, 0.0
55, Eco5226, 9544, 27620.11, 297.9, 193.6, 0.0
55, Eco5441, 12230, 31536.69, 303.2, 214.6, 0.0
55, Eco6036, 1953, 15169.81, 179.6, 109.9, 0.0
55, Eco6064, 19530, 17507.65, 241.1, 161.8, 0.0
55, Eco6072, 3503, 19076.59, 228.7, 143.3, 0.0
55, Eco6078, 14236, 20098.32, 221.2, 137.5, 0.0
55, Eco6083, 15891, 20613.91, 218.9, 136.3, 0.0
55, Eco6090, 11750, 19083.36, 250.0, 157.3, 0.0
55, Eco6102, 3467, 22437.57, 196.8, 120.8, 0.0
55, Eco6133, 3842, 23377.24, 217.0, 137.8, 0.0
55, Eco6226, 3656, 26985.85, 306.2, 197.2, 0.0
55, Eco6441, 4316, 29935.76, 318.7, 225.1, 0.0
55, Eco7036, 1102, 14941.61, 189.9, 110.0, 0.0
55, Eco7064, 1986, 18196.20, 243.3, 157.8, 0.0
55, Eco7072, 753, 19255.61, 215.4, 131.8, 0.0
55, Eco7078, 1858, 19337.14, 230.7, 141.1, 0.0
55, Eco7083, 5910, 19736.25, 251.5, 161.9, 0.0
55, Eco7090, 3331, 19806.15, 254.7, 157.6, 0.0
55, Eco7102, 1901, 20205.10, 243.7, 148.2, 0.0
55, Eco7133, 630, 22125.69, 261.2, 161.5, 0.0
55, Eco7226, 2045, 25658.56, 313.0, 191.6, 0.0
55, Eco7441, 4476, 28849.40, 340.6, 234.7, 0.0
55, Eco8036, 17977, 15230.78, 212.4, 147.0, 0.0
55, Eco8064, 10918, 18798.97, 260.8, 178.5, 0.0
55, Eco8072, 8063, 19693.27, 267.7, 178.3, 0.0
55, Eco8078, 13638, 20458.81, 264.5, 168.2, 0.0
55, Eco8083, 7632, 20734.65, 260.6, 164.1, 0.0
55, Eco8090, 6986, 20383.37, 259.2, 157.3, 0.0
55, Eco8102, 26798, 21814.02, 266.1, 162.5, 0.0
55, Eco8133, 23312, 23670.27, 271.9, 172.6, 0.0
55, Eco8226, 21104, 27171.24, 344.5, 218.9, 0.0
55, Eco8441, 14858, 30510.07, 347.0, 242.8, 0.0
55, Eco9036, 1765, 16427.41, 220.0, 128.1, 0.0
55, Eco9064, 1412, 19012.65, 248.6, 148.1, 0.0
55, Eco9072, 987, 21598.13, 223.0, 130.9, 0.0
55, Eco9078, 1527, 20900.09, 252.2, 145.6, 0.0
55, Eco9083, 1367, 22180.85, 281.8, 161.3, 0.0
55, Eco9090, 502, 21059.00, 269.9, 163.0, 0.0
55, Eco9102, 3213, 23037.74, 245.6, 151.4, 0.0
55, Eco9133, 4533, 24835.38, 262.2, 159.6, 0.0
55, Eco9226, 1082, 27762.14, 381.9, 228.6, 0.0
55, Eco9441, 1896, 30479.22, 341.4, 240.0, 0.0
60, Eco1036, 22976, 15059.56, 147.4, 120.3, 0.0
60, Eco1064, 31400, 18485.95, 177.7, 152.3, 0.0
60, Eco1072, 24468, 19054.11, 178.7, 153.8, 0.0
60, Eco1078, 43371, 19993.54, 167.5, 144.1, 0.0
60, Eco1083, 29065, 20330.06, 165.5, 141.3, 0.0
60, Eco1090, 17774, 20392.49, 175.2, 148.1, 0.0
60, Eco1102, 28203, 21823.69, 165.3, 140.7, 0.0
60, Eco1133, 32205, 23430.56, 174.8, 146.7, 0.0
60, Eco1226, 23275, 26981.38, 214.1, 176.6, 0.0
60, Eco1441, 19294, 30458.49, 264.1, 202.4, 0.0
60, Eco2036, 20223, 16042.06, 141.2, 116.6, 0.0
60, Eco2064, 44285, 18943.15, 183.7, 155.2, 0.0
60, Eco2072, 19716, 20009.49, 171.7, 143.8, 0.0
60, Eco2078, 29673, 20686.62, 170.4, 145.4, 0.0
60, Eco2083, 40707, 21537.25, 167.1, 141.3, 0.0
60, Eco2090, 19188, 20729.12, 190.4, 156.3, 0.0
60, Eco2102, 26949, 23057.90, 155.0, 128.9, 0.0
60, Eco2133, 29721, 24379.91, 171.6, 142.9, 0.0
60, Eco2226, 18597, 27822.44, 222.8, 182.2, 0.0
60, Eco2441, 21704, 31354.88, 275.1, 210.3, 0.0
60, Eco3036, 44627, 16843.67, 157.5, 125.4, 0.0
60, Eco3064, 49056, 20834.13, 185.5, 147.6, 0.0
60, Eco3072, 78331, 21783.20, 188.8, 153.2, 0.0
60, Eco3078, 18625, 22571.55, 181.0, 147.4, 0.0
60, Eco3083, 29143, 22480.82, 187.0, 152.3, 0.0
60, Eco3090, 21037, 23237.51, 181.3, 150.3, 0.0
60, Eco3102, 15890, 23762.82, 180.7, 146.1, 0.0
60, Eco3133, 13632, 25634.62, 191.4, 154.6, 0.0
60, Eco3226, 16171, 28695.02, 226.4, 179.4, 0.0
60, Eco3441, 19879, 33118.58, 277.1, 204.6, 0.0
60, Eco4036, 172, 15539.22, 141.0, 118.1, 0.0
60, Eco4064, 5858, 19071.50, 188.7, 157.0, 0.0
60, Eco4072, 1440, 20149.19, 159.6, 130.6, 0.0
60, Eco4078, 8585, 21403.83, 154.6, 129.4, 0.0
60, Eco4083, 5379, 21377.56, 169.7, 138.5, 0.0
60, Eco4090, 8814, 21778.94, 161.1, 125.4, 0.0
60, Eco4102, 1170, 23831.38, 139.2, 112.7, 0.0
60, Eco4133, 1827, 25054.65, 157.6, 120.2, 0.0
60, Eco4226, 1350, 27904.93, 214.7, 169.5, 0.0
60, Eco4441, 1535, 31406.18, 289.4, 220.4, 0.0
60, Eco5036, 5365, 16644.66, 139.3, 111.6, 0.0
60, Eco5064, 17414, 20132.18, 176.0, 148.4, 0.0
60, Eco5072, 22086, 20876.08, 163.8, 133.8, 0.0
60, Eco5078, 5818, 21505.53, 159.3, 131.2, 0.0
60, Eco5083, 16741, 21990.40, 168.7, 142.6, 0.0
60, Eco5090, 9068, 22225.99, 159.7, 132.8, 0.0
60, Eco5102, 6144, 23034.15, 169.4, 139.3, 0.0
60, Eco5133, 6362, 24784.85, 186.3, 151.9, 0.0
60, Eco5226, 9544, 28373.67, 207.0, 167.5, 0.0
60, Eco5441, 12230, 32556.80, 261.2, 194.3, 0.0
60, Eco6036, 1953, 15535.44, 136.2, 111.8, 0.0
60, Eco6064, 19530, 18118.85, 193.5, 163.4, 0.0
60, Eco6072, 3503, 19660.42, 166.5, 138.5, 0.0
60, Eco6078, 14236, 20758.60, 157.6, 133.1, 0.0
60, Eco6083, 15891, 21246.30, 158.2, 130.8, 0.0
60, Eco6090, 11750, 19755.15, 194.6, 156.1, 0.0
60, Eco6102, 3467, 22859.40, 138.9, 114.7, 0.0
60, Eco6133, 3842, 24052.37, 164.0, 132.7, 0.0
60, Eco6226, 3656, 27482.66, 220.4, 180.4, 0.0
60, Eco6441, 4316, 31220.09, 274.8, 208.7, 0.0
60, Eco7036, 1102, 15600.26, 139.6, 108.6, 0.0
60, Eco7064, 1986, 18851.75, 181.0, 152.6, 0.0
60, Eco7072, 753, 19990.40, 154.9, 125.9, 0.0
60, Eco7078, 1858, 19646.21, 158.8, 132.4, 0.0
60, Eco7083, 5910, 20228.96, 180.5, 154.2, 0.0
60, Eco7090, 3331, 20278.04, 183.4, 150.1, 0.0
60, Eco7102, 1901, 20814.03, 177.0, 138.9, 0.0
60, Eco7133, 630, 22836.14, 184.3, 147.9, 0.0
60, Eco7226, 2045, 26435.06, 218.2, 170.1, 0.0
60, Eco7441, 4476, 29938.69, 316.2, 222.8, 0.0
60, Eco8036, 17977, 15865.83, 170.5, 145.4, 0.0
60, Eco8064, 10918, 19434.96, 192.8, 171.9, 0.0
60, Eco8072, 8063, 20222.17, 188.4, 169.8, 0.0
60, Eco8078, 13638, 21073.37, 175.8, 158.6, 0.0
60, Eco8083, 7632, 21264.08, 172.7, 153.5, 0.0
60, Eco8090, 6986, 20961.16, 175.3, 147.2, 0.0
60, Eco8102, 26798, 22398.74, 172.8, 151.5, 0.0
60, Eco8133, 23312, 24358.83, 183.3, 159.6, 0.0
60, Eco8226, 21104, 27903.89, 228.6, 193.1, 0.0
60, Eco8441, 14858, 31484.23, 282.3, 226.4, 0.0
60, Eco9036, 1765, 17201.64, 143.9, 121.0, 0.0
60, Eco9064, 1412, 19648.90, 186.5, 143.0, 0.0
60, Eco9072, 987, 22388.11, 161.1, 125.1, 0.0
60, Eco9078, 1527, 21638.84, 165.1, 136.0, 0.0
60, Eco9083, 1367, 22525.37, 159.7, 145.6, 0.0
60, Eco9090, 502, 21923.09, 203.8, 157.7, 0.0
60, Eco9102, 3213, 23895.49, 187.0, 146.6, 0.0
60, Eco9133, 4533, 25657.44, 193.3, 152.0, 0.0
60, Eco9226, 1082, 27913.39, 241.9, 199.4, 0.0
60, Eco9441, 1896, 31551.96, 294.6, 218.7, 0.0
65, Eco1036, 22976, 15460.67, 131.7, 104.1, 0.0
65, Eco1064, 31400, 18966.02, 161.2, 131.5, 0.0
65, Eco1072, 24468, 19476.80, 163.8, 133.5, 0.0
65, Eco1078, 43371, 20380.55, 152.5, 122.8, 0.0
65, Eco1083, 29065, 20754.62, 150.3, 119.9, 0.0
65, Eco1090, 17774, 20786.07, 155.7, 124.9, 0.0
65, Eco1102, 28203, 22234.14, 150.8, 118.7, 0.0
65, Eco1133, 32205, 23909.98, 160.4, 125.3, 0.0
65, Eco1226, 23275, 27673.00, 199.1, 150.4, 0.0
65, Eco1441, 19294, 31267.35, 232.3, 170.5, 0.0
65, Eco2036, 20223, 16431.16, 125.5, 99.6, 0.0
65, Eco2064, 44285, 19413.33, 165.4, 133.7, 0.0
65, Eco2072, 19716, 20530.11, 155.3, 122.8, 0.0
65, Eco2078, 29673, 21167.62, 155.7, 124.0, 0.0
65, Eco2083, 40707, 22006.15, 151.9, 119.8, 0.0
65, Eco2090, 19188, 21120.55, 167.3, 131.9, 0.0
65, Eco2102, 26949, 23605.03, 143.1, 109.0, 0.0
65, Eco2133, 29721, 25000.39, 159.6, 122.8, 0.0
65, Eco2226, 18597, 28487.86, 203.9, 154.1, 0.0
65, Eco2441, 21704, 32128.48, 238.8, 176.7, 0.0
65, Eco3036, 44627, 17204.53, 143.3, 108.1, 0.0
65, Eco3064, 49056, 21222.65, 161.8, 124.8, 0.0
65, Eco3072, 78331, 22262.03, 165.4, 130.4, 0.0
65, Eco3078, 18625, 23053.94, 153.6, 122.9, 0.0
65, Eco3083, 29143, 23001.42, 161.0, 127.5, 0.0
65, Eco3090, 21037, 23764.81, 155.5, 125.6, 0.0
65, Eco3102, 15890, 24361.28, 158.9, 123.1, 0.0
65, Eco3133, 13632, 26239.62, 166.5, 129.8, 0.0
65, Eco3226, 16171, 29477.27, 199.1, 148.7, 0.0
65, Eco3441, 19879, 34021.70, 233.8, 170.2, 0.0
65, Eco4036, 172, 16112.73, 122.7, 97.4, 0.0
65, Eco4064, 5858, 19603.76, 161.4, 131.8, 0.0
65, Eco4072, 1440, 20798.81, 146.0, 111.4, 0.0
65, Eco4078, 8585, 21891.93, 138.5, 108.0, 0.0
65, Eco4083, 5379, 22007.59, 146.1, 114.8, 0.0
65, Eco4090, 8814, 22255.04, 141.9, 105.1, 0.0
65, Eco4102, 1170, 24453.82, 129.4, 95.7, 0.0
65, Eco4133, 1827, 25787.89, 146.7, 105.0, 0.0
65, Eco4226, 1350, 28742.40, 187.9, 139.6, 0.0
65, Eco4441, 1535, 32016.75, 245.0, 185.9, 0.0
65, Eco5036, 5365, 17051.40, 121.5, 94.3, 0.0
65, Eco5064, 17414, 20642.18, 157.2, 127.1, 0.0
65, Eco5072, 22086, 21347.23, 147.2, 113.4, 0.0
65, Eco5078, 5818, 21990.08, 139.2, 109.8, 0.0
65, Eco5083, 16741, 22517.82, 149.4, 120.1, 0.0
65, Eco5090, 9068, 22743.13, 144.4, 112.7, 0.0
65, Eco5102, 6144, 23484.90, 147.0, 116.4, 0.0
65, Eco5133, 6362, 25394.42, 166.1, 130.5, 0.0
65, Eco5226, 9544, 29035.55, 183.0, 140.9, 0.0
65, Eco5441, 12230, 33379.50, 219.9, 163.6, 0.0
65, Eco6036, 1953, 16033.04, 122.2, 95.1, 0.0
65, Eco6064, 19530, 18597.36, 167.1, 138.5, 0.0
65, Eco6072, 3503, 20176.50, 148.6, 116.3, 0.0
65, Eco6078, 14236, 21231.19, 139.5, 110.6, 0.0
65, Eco6083, 15891, 21699.28, 139.9, 108.6, 0.0
65, Eco6090, 11750, 20399.84, 167.4, 131.3, 0.0
65, Eco6102, 3467, 23395.30, 128.5, 95.9, 0.0
65, Eco6133, 3842, 24642.10, 147.3, 112.2, 0.0
65, Eco6226, 3656, 28131.33, 196.7, 149.5, 0.0
65, Eco6441, 4316, 32025.89, 232.4, 170.9, 0.0
65, Eco7036, 1102, 15922.27, 115.8, 90.4, 0.0
65, Eco7064, 1986, 19216.35, 157.5, 129.2, 0.0
65, Eco7072, 753, 20413.80, 140.5, 108.3, 0.0
65, Eco7078, 1858, 20226.63, 145.0, 112.1, 0.0
65, Eco7083, 5910, 20625.69, 160.2, 130.3, 0.0
65, Eco7090, 3331, 20838.79, 160.8, 126.4, 0.0
65, Eco7102, 1901, 21475.91, 159.1, 117.0, 0.0
65, Eco7133, 630, 23225.67, 154.5, 122.6, 0.0
65, Eco7226, 2045, 26941.10, 191.3, 141.9, 0.0
65, Eco7441, 4476, 30811.93, 261.1, 185.8, 0.0
65, Eco8036, 17977, 16279.85, 154.3, 127.4, 0.0
65, Eco8064, 10918, 19792.80, 176.8, 148.9, 0.0
65, Eco8072, 8063, 20669.54, 174.0, 145.3, 0.0
65, Eco8078, 13638, 21422.32, 159.4, 133.2, 0.0
65, Eco8083, 7632, 21584.32, 158.0, 129.3, 0.0
65, Eco8090, 6986, 21402.86, 159.1, 123.4, 0.0
65, Eco8102, 26798, 22851.96, 155.4, 125.2, 0.0
65, Eco8133, 23312, 24827.18, 166.8, 133.9, 0.0
65, Eco8226, 21104, 28450.64, 210.7, 161.8, 0.0
65, Eco8441, 14858, 32182.67, 249.9, 189.3, 0.0
65, Eco9036, 1765, 17324.08, 130.1, 100.5, 0.0
65, Eco9064, 1412, 20059.74, 170.0, 120.6, 0.0
65, Eco9072, 987, 23183.14, 147.3, 105.4, 0.0
65, Eco9078, 1527, 21966.18, 152.8, 111.1, 0.0
65, Eco9083, 1367, 23153.99, 154.3, 117.0, 0.0
65, Eco9090, 502, 22330.15, 177.8, 129.6, 0.0
65, Eco9102, 3213, 24463.96, 173.3, 125.2, 0.0
65, Eco9133, 4533, 26411.74, 182.1, 129.2, 0.0
65, Eco9226, 1082, 28881.04, 231.7, 159.9, 0.0
65, Eco9441, 1896, 32707.74, 277.8, 184.0, 0.0
70, Eco1036, 22976, 15845.63, 150.8, 107.6, 0.0
70, Eco1064, 31400, 19432.03, 178.0, 132.9, 0.0
70, Eco1072, 24468, 19975.77, 178.7, 134.4, 0.0
70, Eco1078, 43371, 20847.34, 165.5, 121.6, 0.0
70, Eco1083, 29065, 21249.70, 162.9, 118.6, 0.0
